Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2024-11-22 22:29:04,273;URBasic.dataLogData;INFO;actual_q;664.288;1.725844;-1.519431;-0.106082;1.63552;-0.018075;-0.011413
2024-11-22 22:29:04,273;URBasic.dataLogData;INFO;actual_qd;664.288;0.0;0.0;-0.0;0.0;0.0;-0.0
2024-11-22 22:29:04,273;URBasic.dataLogData;INFO;actual_TCP_pose;664.288;0.2202;0.036112;0.522631;1.121041;1.335999;1.334662
2024-11-22 22:29:04,274;URBasic.dataLogData;INFO;actual_TCP_force;664.288;0.0;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:29:04,274;URBasic.dataLogData;INFO;actual_digital_input_bits;664.288;0
2024-11-22 22:29:04,274;URBasic.dataLogData;INFO;robot_mode;664.288;7
2024-11-22 22:29:04,274;URBasic.dataLogData;INFO;actual_tool_accelerometer;664.288;-0.0138;9.82;0.0018
2024-11-22 22:29:04,274;URBasic.dataLogData;INFO;speed_scaling;664.288;0.0
2024-11-22 22:29:04,274;URBasic.dataLogData;INFO;actual_momentum;664.288;0.0
2024-11-22 22:29:04,274;URBasic.dataLogData;INFO;actual_digital_output_bits;664.288;0
2024-11-22 22:29:04,274;URBasic.dataLogData;INFO;runtime_state;664.288;4
2024-11-22 22:29:04,275;URBasic.dataLogData;INFO;robot_status_bits;664.288;1
2024-11-22 22:29:04,275;URBasic.dataLogData;INFO;safety_status_bits;664.288;1
2024-11-22 22:29:04,275;URBasic.dataLogData;INFO;analog_io_types;664.288;3
2024-11-22 22:29:04,275;URBasic.dataLogData;INFO;standard_analog_input0;664.288;0.0
2024-11-22 22:29:04,275;URBasic.dataLogData;INFO;standard_analog_input1;664.288;0.0
2024-11-22 22:29:04,275;URBasic.dataLogData;INFO;standard_analog_output0;664.288;0.004
2024-11-22 22:29:04,275;URBasic.dataLogData;INFO;standard_analog_output1;664.288;0.004
2024-11-22 22:29:04,275;URBasic.dataLogData;INFO;output_bit_registers0_to_31;664.288;0
2024-11-22 22:29:04,275;URBasic.dataLogData;INFO;output_int_register_0;664.288;0
2024-11-22 22:29:04,275;URBasic.dataLogData;INFO;output_int_register_1;664.288;0
2024-11-22 22:29:04,275;URBasic.dataLogData;INFO;output_double_register_0;664.288;0.0
2024-11-22 22:29:04,275;URBasic.dataLogData;INFO;output_double_register_1;664.288;0.0
2024-11-22 22:29:04,275;URBasic.dataLogData;INFO;output_double_register_2;664.288;0.0
2024-11-22 22:29:04,275;URBasic.dataLogData;INFO;output_double_register_3;664.288;0.0
2024-11-22 22:29:05,483;URBasic.dataLogData;INFO;runtime_state;665.472;1
2024-11-22 22:29:06,188;URBasic.dataLogData;INFO;speed_scaling;666.1519999999999;1.0
2024-11-22 22:29:06,188;URBasic.dataLogData;INFO;runtime_state;666.1519999999999;2
2024-11-22 22:29:06,189;URBasic.dataLogData;INFO;robot_status_bits;666.1519999999999;3
2024-11-22 22:29:06,203;URBasic.dataLogData;INFO;actual_q;666.168;1.725844;-1.51943;-0.106082;1.63552;-0.018075;-0.011412
2024-11-22 22:29:06,203;URBasic.dataLogData;INFO;actual_qd;666.168;-0.0001;0.0001;0.0;-0.0001;0.0;0.0
2024-11-22 22:29:06,203;URBasic.dataLogData;INFO;actual_TCP_pose;666.168;0.2202;0.036112;0.522631;1.121042;1.335999;1.334662
2024-11-22 22:29:06,203;URBasic.dataLogData;INFO;actual_momentum;666.168;0.0001
2024-11-22 22:29:06,219;URBasic.dataLogData;INFO;actual_q;666.192;1.725838;-1.519425;-0.106082;1.635514;-0.018075;-0.011412
2024-11-22 22:29:06,219;URBasic.dataLogData;INFO;actual_qd;666.192;-0.0005;0.0005;0.0;-0.0005;0.0;0.0
2024-11-22 22:29:06,219;URBasic.dataLogData;INFO;actual_TCP_pose;666.192;0.2202;0.036108;0.522631;1.121045;1.335995;1.334658
2024-11-22 22:29:06,219;URBasic.dataLogData;INFO;actual_momentum;666.192;0.0012
2024-11-22 22:29:06,235;URBasic.dataLogData;INFO;actual_q;666.1999999999999;1.725833;-1.51942;-0.106082;1.635509;-0.018075;-0.011412
2024-11-22 22:29:06,235;URBasic.dataLogData;INFO;actual_qd;666.1999999999999;-0.0008;0.0008;0.0001;-0.0008;0.0;0.0
2024-11-22 22:29:06,235;URBasic.dataLogData;INFO;actual_TCP_pose;666.1999999999999;0.220201;0.036104;0.522631;1.121047;1.335991;1.334654
2024-11-22 22:29:06,236;URBasic.dataLogData;INFO;actual_momentum;666.1999999999999;0.0019
2024-11-22 22:29:06,251;URBasic.dataLogData;INFO;actual_q;666.216;1.725813;-1.519402;-0.10608;1.635489;-0.018075;-0.011412
2024-11-22 22:29:06,251;URBasic.dataLogData;INFO;actual_qd;666.216;-0.0017;0.0016;0.0001;-0.0017;0.0;0.0
2024-11-22 22:29:06,252;URBasic.dataLogData;INFO;actual_TCP_pose;666.216;0.220203;0.036092;0.522631;1.121058;1.335977;1.33464
2024-11-22 22:29:06,252;URBasic.dataLogData;INFO;actual_momentum;666.216;0.004
2024-11-22 22:29:06,266;URBasic.dataLogData;INFO;actual_q;666.232;1.725776;-1.519367;-0.106078;1.635452;-0.018074;-0.011412
2024-11-22 22:29:06,266;URBasic.dataLogData;INFO;actual_qd;666.232;-0.0031;0.0029;0.0002;-0.0031;0.0;0.0
2024-11-22 22:29:06,267;URBasic.dataLogData;INFO;actual_TCP_pose;666.232;0.220207;0.036067;0.522631;1.121078;1.33595;1.334612
2024-11-22 22:29:06,267;URBasic.dataLogData;INFO;actual_momentum;666.232;0.0074
2024-11-22 22:29:06,281;URBasic.dataLogData;INFO;actual_q;666.2479999999999;1.725712;-1.519307;-0.106074;1.635388;-0.018074;-0.011412
2024-11-22 22:29:06,281;URBasic.dataLogData;INFO;actual_qd;666.2479999999999;-0.0051;0.0047;0.0003;-0.0051;0.0001;0.0
2024-11-22 22:29:06,281;URBasic.dataLogData;INFO;actual_TCP_pose;666.2479999999999;0.220214;0.036025;0.522631;1.121112;1.335903;1.334566
2024-11-22 22:29:06,282;URBasic.dataLogData;INFO;actual_momentum;666.2479999999999;0.0122
2024-11-22 22:29:06,313;URBasic.dataLogData;INFO;actual_q;666.28;1.725462;-1.519074;-0.106057;1.635136;-0.018071;-0.01141
2024-11-22 22:29:06,313;URBasic.dataLogData;INFO;actual_qd;666.28;-0.0112;0.0105;0.0007;-0.0113;0.0001;0.0001
2024-11-22 22:29:06,313;URBasic.dataLogData;INFO;actual_TCP_pose;666.28;0.22024;0.035861;0.522631;1.121247;1.33572;1.334383
2024-11-22 22:29:06,314;URBasic.dataLogData;INFO;actual_momentum;666.28;0.0272
2024-11-22 22:29:06,329;URBasic.dataLogData;INFO;actual_q;666.2959999999999;1.72525;-1.518875;-0.106044;1.634923;-0.018069;-0.011408
2024-11-22 22:29:06,329;URBasic.dataLogData;INFO;actual_qd;666.2959999999999;-0.0156;0.0146;0.001;-0.0157;0.0002;0.0001
2024-11-22 22:29:06,329;URBasic.dataLogData;INFO;actual_TCP_pose;666.2959999999999;0.220262;0.035722;0.522631;1.121361;1.335565;1.334228
2024-11-22 22:29:06,330;URBasic.dataLogData;INFO;actual_momentum;666.2959999999999;0.038
2024-11-22 22:29:06,345;URBasic.dataLogData;INFO;actual_q;666.312;1.724959;-1.518604;-0.106025;1.63463;-0.018065;-0.011406
2024-11-22 22:29:06,345;URBasic.dataLogData;INFO;actual_qd;666.312;-0.0211;0.0197;0.0014;-0.0212;0.0002;0.0001
2024-11-22 22:29:06,346;URBasic.dataLogData;INFO;actual_TCP_pose;666.312;0.220292;0.035531;0.52263;1.121518;1.335353;1.334016
2024-11-22 22:29:06,346;URBasic.dataLogData;INFO;actual_momentum;666.312;0.0513
2024-11-22 22:29:06,360;URBasic.dataLogData;INFO;actual_q;666.328;1.724574;-1.518244;-0.106;1.634243;-0.018061;-0.011404
2024-11-22 22:29:06,360;URBasic.dataLogData;INFO;actual_qd;666.328;-0.0276;0.0258;0.0018;-0.0278;0.0003;0.0002
2024-11-22 22:29:06,360;URBasic.dataLogData;INFO;actual_TCP_pose;666.328;0.220331;0.035278;0.52263;1.121725;1.335071;1.333734
2024-11-22 22:29:06,360;URBasic.dataLogData;INFO;actual_momentum;666.328;0.0674
2024-11-22 22:29:06,376;URBasic.dataLogData;INFO;actual_q;666.3439999999999;1.724074;-1.517777;-0.105967;1.63374;-0.018055;-0.0114
2024-11-22 22:29:06,376;URBasic.dataLogData;INFO;actual_qd;666.3439999999999;-0.0354;0.0331;0.0023;-0.0356;0.0004;0.0002
2024-11-22 22:29:06,376;URBasic.dataLogData;INFO;actual_TCP_pose;666.3439999999999;0.220383;0.034949;0.52263;1.121994;1.334706;1.333368
2024-11-22 22:29:06,376;URBasic.dataLogData;INFO;actual_momentum;666.3439999999999;0.0865
2024-11-22 22:29:06,391;URBasic.dataLogData;INFO;actual_q;666.352;1.723775;-1.517497;-0.105947;1.633439;-0.018052;-0.011398
2024-11-22 22:29:06,391;URBasic.dataLogData;INFO;actual_qd;666.352;-0.0398;0.0372;0.0026;-0.04;0.0004;0.0003
2024-11-22 22:29:06,391;URBasic.dataLogData;INFO;actual_TCP_pose;666.352;0.220413;0.034753;0.52263;1.122155;1.334487;1.33315
2024-11-22 22:29:06,391;URBasic.dataLogData;INFO;actual_momentum;666.352;0.0973
2024-11-22 22:29:06,407;URBasic.dataLogData;INFO;actual_q;666.3679999999999;1.723065;-1.516833;-0.105901;1.632725;-0.018044;-0.011393
2024-11-22 22:29:06,407;URBasic.dataLogData;INFO;actual_qd;666.3679999999999;-0.0496;0.0464;0.0032;-0.0499;0.0006;0.0003
