Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2024-11-22 22:21:56,289;URBasic.dataLogData;INFO;actual_TCP_pose;249.36399999999998;0.20748;-0.082145;0.69387;-1.006719;1.48133;-1.481563
2024-11-22 22:21:56,304;URBasic.dataLogData;INFO;actual_q;249.38;1.210342;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,304;URBasic.dataLogData;INFO;actual_TCP_pose;249.38;0.208828;-0.078657;0.69387;-1.01678;1.469501;-1.469736
2024-11-22 22:21:56,319;URBasic.dataLogData;INFO;actual_q;249.396;1.227097;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,319;URBasic.dataLogData;INFO;actual_TCP_pose;249.396;0.210116;-0.075147;0.69387;-1.026741;1.457645;-1.457883
2024-11-22 22:21:56,350;URBasic.dataLogData;INFO;actual_q;249.42;1.25223;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,350;URBasic.dataLogData;INFO;actual_TCP_pose;249.42;0.211938;-0.069843;0.69387;-1.041492;1.439812;-1.440052
2024-11-22 22:21:56,365;URBasic.dataLogData;INFO;actual_q;249.43599999999998;1.268985;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,365;URBasic.dataLogData;INFO;actual_TCP_pose;249.43599999999998;0.213079;-0.066283;0.69387;-1.051202;1.42789;-1.428133
2024-11-22 22:21:56,381;URBasic.dataLogData;INFO;actual_q;249.452;1.28574;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,381;URBasic.dataLogData;INFO;actual_TCP_pose;249.452;0.214159;-0.062703;0.69387;-1.060811;1.415943;-1.416188
2024-11-22 22:21:56,412;URBasic.dataLogData;INFO;actual_q;249.48399999999998;1.319251;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,412;URBasic.dataLogData;INFO;actual_TCP_pose;249.48399999999998;0.21614;-0.055493;0.69387;-1.079732;1.391972;-1.392222
2024-11-22 22:21:56,443;URBasic.dataLogData;INFO;actual_q;249.50799999999998;1.344383;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
