Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2024-11-20 19:20:03,754;URBasic.dataLogData;INFO;actual_q;6556.566;0.0;-1.5708;0.0;-1.5708;0.0;0.0
2024-11-20 19:20:03,755;URBasic.dataLogData;INFO;actual_qd;6556.566;0.0;0.0;0.0;0.0;0.0;0.0
2024-11-20 19:20:03,755;URBasic.dataLogData;INFO;actual_TCP_pose;6556.566;2e-06;-0.22315;0.69395;8e-06;-2.221438;2.221438
2024-11-20 19:20:03,755;URBasic.dataLogData;INFO;actual_TCP_force;6556.566;0.0;0.0;0.0;0.0;0.0;0.0
2024-11-20 19:20:03,755;URBasic.dataLogData;INFO;actual_digital_input_bits;6556.566;0
2024-11-20 19:20:03,755;URBasic.dataLogData;INFO;robot_mode;6556.566;7
2024-11-20 19:20:03,756;URBasic.dataLogData;INFO;actual_tool_accelerometer;6556.566;0.0001;-9.82;-0.0
2024-11-20 19:20:03,756;URBasic.dataLogData;INFO;speed_scaling;6556.566;0.0
2024-11-20 19:20:03,756;URBasic.dataLogData;INFO;actual_momentum;6556.566;0.0
2024-11-20 19:20:03,756;URBasic.dataLogData;INFO;actual_digital_output_bits;6556.566;0
2024-11-20 19:20:03,757;URBasic.dataLogData;INFO;runtime_state;6556.566;1
2024-11-20 19:20:03,757;URBasic.dataLogData;INFO;robot_status_bits;6556.566;1
2024-11-20 19:20:03,757;URBasic.dataLogData;INFO;safety_status_bits;6556.566;1
2024-11-20 19:20:03,758;URBasic.dataLogData;INFO;analog_io_types;6556.566;3
2024-11-20 19:20:03,758;URBasic.dataLogData;INFO;standard_analog_input0;6556.566;0.0
2024-11-20 19:20:03,758;URBasic.dataLogData;INFO;standard_analog_input1;6556.566;0.0
2024-11-20 19:20:03,758;URBasic.dataLogData;INFO;standard_analog_output0;6556.566;0.004
2024-11-20 19:20:03,758;URBasic.dataLogData;INFO;standard_analog_output1;6556.566;0.004
2024-11-20 19:20:03,758;URBasic.dataLogData;INFO;output_bit_registers0_to_31;6556.566;0
2024-11-20 19:20:03,758;URBasic.dataLogData;INFO;output_int_register_0;6556.566;0
2024-11-20 19:20:03,758;URBasic.dataLogData;INFO;output_int_register_1;6556.566;0
2024-11-20 19:20:03,758;URBasic.dataLogData;INFO;output_double_register_0;6556.566;0.0
2024-11-20 19:20:03,760;URBasic.dataLogData;INFO;output_double_register_1;6556.566;0.0
2024-11-20 19:20:03,760;URBasic.dataLogData;INFO;output_double_register_2;6556.566;0.0
2024-11-20 19:20:03,760;URBasic.dataLogData;INFO;output_double_register_3;6556.566;0.0
2024-11-20 19:20:06,697;URBasic.dataLogData;INFO;speed_scaling;6559.382;1.0
2024-11-20 19:20:06,697;URBasic.dataLogData;INFO;runtime_state;6559.382;2
2024-11-20 19:20:06,697;URBasic.dataLogData;INFO;robot_status_bits;6559.382;3
2024-11-20 19:20:06,730;URBasic.dataLogData;INFO;speed_scaling;6559.414;0.0
2024-11-20 19:20:06,730;URBasic.dataLogData;INFO;runtime_state;6559.414;1
2024-11-20 19:20:06,730;URBasic.dataLogData;INFO;robot_status_bits;6559.414;1
2024-11-20 19:20:16,215;URBasic.dataLogData;INFO;actual_q;6568.624;0.0;-1.570769;-3.8e-05;-1.570867;-0.0;7.3e-05
2024-11-20 19:20:16,215;URBasic.dataLogData;INFO;actual_qd;6568.624;-0.0;0.0059;-0.0091;-0.0054;0.0;0.0087
2024-11-20 19:20:16,215;URBasic.dataLogData;INFO;speed_scaling;6568.624;1.0
2024-11-20 19:20:16,216;URBasic.dataLogData;INFO;actual_momentum;6568.624;0.0132
2024-11-20 19:20:16,216;URBasic.dataLogData;INFO;runtime_state;6568.624;2
2024-11-20 19:20:16,216;URBasic.dataLogData;INFO;robot_status_bits;6568.624;3
2024-11-20 19:20:16,231;URBasic.dataLogData;INFO;actual_q;6568.6539999999995;-3e-06;-1.568699;-0.003734;-1.571093;-0.0;0.001923
2024-11-20 19:20:16,232;URBasic.dataLogData;INFO;actual_qd;6568.6539999999995;-0.0004;0.1315;-0.2384;-0.0028;-0.0;0.1093
2024-11-20 19:20:16,232;URBasic.dataLogData;INFO;actual_TCP_pose;6568.6539999999995;2e-06;-0.22315;0.693949;8e-06;-2.221435;2.221435
2024-11-20 19:20:16,232;URBasic.dataLogData;INFO;actual_momentum;6568.6539999999995;0.0752
2024-11-20 19:20:16,246;URBasic.dataLogData;INFO;actual_q;6568.661999999999;-7e-06;-1.567554;-0.005813;-1.571106;-1e-06;0.002865
2024-11-20 19:20:16,246;URBasic.dataLogData;INFO;actual_qd;6568.661999999999;-0.0007;0.1623;-0.2953;-0.0003;-0.0;0.1326
2024-11-20 19:20:16,247;URBasic.dataLogData;INFO;actual_TCP_pose;6568.661999999999;3e-06;-0.22315;0.693948;8e-06;-2.22143;2.22143
2024-11-20 19:20:16,247;URBasic.dataLogData;INFO;actual_momentum;6568.661999999999;0.0937
2024-11-20 19:20:16,262;URBasic.dataLogData;INFO;actual_q;6568.686;-4.6e-05;-1.562648;-0.014777;-1.571033;-1e-06;0.006811
2024-11-20 19:20:16,262;URBasic.dataLogData;INFO;actual_qd;6568.686;-0.0029;0.2541;-0.4658;0.0063;-0.0001;0.2024
2024-11-20 19:20:16,262;URBasic.dataLogData;INFO;actual_TCP_pose;6568.686;4e-06;-0.22315;0.693935;8e-06;-2.22139;2.22139
2024-11-20 19:20:16,263;URBasic.dataLogData;INFO;actual_tool_accelerometer;6568.686;0.0005;-9.82;0.0
2024-11-20 19:20:16,263;URBasic.dataLogData;INFO;actual_momentum;6568.686;0.1494
2024-11-20 19:20:16,277;URBasic.dataLogData;INFO;actual_q;6568.701999999999;-0.000111;-1.558159;-0.023026;-1.570901;-3e-06;0.010372
2024-11-20 19:20:16,277;URBasic.dataLogData;INFO;actual_qd;6568.701999999999;-0.0055;0.3147;-0.5793;0.0102;-0.0002;0.2487
2024-11-20 19:20:16,278;URBasic.dataLogData;INFO;actual_TCP_pose;6568.701999999999;7e-06;-0.22315;0.693914;8e-06;-2.221324;2.221324
2024-11-20 19:20:16,278;URBasic.dataLogData;INFO;actual_tool_accelerometer;6568.701999999999;0.0012;-9.82;0.0
2024-11-20 19:20:16,278;URBasic.dataLogData;INFO;actual_momentum;6568.701999999999;0.187
2024-11-20 19:20:16,292;URBasic.dataLogData;INFO;actual_q;6568.71;-0.000162;-1.555552;-0.027831;-1.570813;-5e-06;0.01243
2024-11-20 19:20:16,293;URBasic.dataLogData;INFO;actual_qd;6568.71;-0.0073;0.3447;-0.6361;0.012;-0.0002;0.2718
2024-11-20 19:20:16,293;URBasic.dataLogData;INFO;actual_TCP_pose;6568.71;1e-05;-0.22315;0.693898;8e-06;-2.221271;2.221272
2024-11-20 19:20:16,293;URBasic.dataLogData;INFO;actual_tool_accelerometer;6568.71;0.0017;-9.82;0.0
2024-11-20 19:20:16,294;URBasic.dataLogData;INFO;actual_momentum;6568.71;0.2059
2024-11-20 19:20:16,308;URBasic.dataLogData;INFO;actual_qd;6568.718;0.0;0.0;0.0;0.0;0.0;0.0
2024-11-20 19:20:16,308;URBasic.dataLogData;INFO;speed_scaling;6568.718;0.0
2024-11-20 19:20:16,308;URBasic.dataLogData;INFO;actual_momentum;6568.718;0.0
2024-11-20 19:20:16,308;URBasic.dataLogData;INFO;runtime_state;6568.718;1
2024-11-20 19:20:16,308;URBasic.dataLogData;INFO;robot_status_bits;6568.718;1
2024-11-20 19:20:16,308;URBasic.dataLogData;INFO;safety_status_bits;6568.718;1028
