Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2024-11-22 22:28:08,355;URBasic.dataLogData;INFO;actual_q;609.53;1.72848;-1.518635;-0.105585;1.63566;-0.015452;-0.012832
2024-11-22 22:28:08,355;URBasic.dataLogData;INFO;actual_qd;609.53;0.0;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:28:08,356;URBasic.dataLogData;INFO;actual_TCP_pose;609.53;0.2202;0.036112;0.522636;1.121047;1.336007;1.334678
2024-11-22 22:28:08,356;URBasic.dataLogData;INFO;actual_TCP_force;609.53;0.0;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:28:08,356;URBasic.dataLogData;INFO;actual_digital_input_bits;609.53;0
2024-11-22 22:28:08,357;URBasic.dataLogData;INFO;robot_mode;609.53;7
2024-11-22 22:28:08,357;URBasic.dataLogData;INFO;actual_tool_accelerometer;609.53;-0.0137;9.82;0.0017
2024-11-22 22:28:08,357;URBasic.dataLogData;INFO;speed_scaling;609.53;0.0
2024-11-22 22:28:08,357;URBasic.dataLogData;INFO;actual_momentum;609.53;0.0
2024-11-22 22:28:08,357;URBasic.dataLogData;INFO;actual_digital_output_bits;609.53;0
2024-11-22 22:28:08,357;URBasic.dataLogData;INFO;runtime_state;609.53;1
2024-11-22 22:28:08,357;URBasic.dataLogData;INFO;robot_status_bits;609.53;1
2024-11-22 22:28:08,357;URBasic.dataLogData;INFO;safety_status_bits;609.53;1
2024-11-22 22:28:08,357;URBasic.dataLogData;INFO;analog_io_types;609.53;3
2024-11-22 22:28:08,357;URBasic.dataLogData;INFO;standard_analog_input0;609.53;0.0
2024-11-22 22:28:08,357;URBasic.dataLogData;INFO;standard_analog_input1;609.53;0.0
2024-11-22 22:28:08,357;URBasic.dataLogData;INFO;standard_analog_output0;609.53;0.004
2024-11-22 22:28:08,357;URBasic.dataLogData;INFO;standard_analog_output1;609.53;0.004
2024-11-22 22:28:08,358;URBasic.dataLogData;INFO;output_bit_registers0_to_31;609.53;0
2024-11-22 22:28:08,358;URBasic.dataLogData;INFO;output_int_register_0;609.53;0
2024-11-22 22:28:08,358;URBasic.dataLogData;INFO;output_int_register_1;609.53;0
2024-11-22 22:28:08,358;URBasic.dataLogData;INFO;output_double_register_0;609.53;0.0
2024-11-22 22:28:08,358;URBasic.dataLogData;INFO;output_double_register_1;609.53;0.0
2024-11-22 22:28:08,358;URBasic.dataLogData;INFO;output_double_register_2;609.53;0.0
2024-11-22 22:28:08,358;URBasic.dataLogData;INFO;output_double_register_3;609.53;0.0
2024-11-22 22:28:08,747;URBasic.dataLogData;INFO;speed_scaling;609.906;1.0
2024-11-22 22:28:08,747;URBasic.dataLogData;INFO;runtime_state;609.906;2
2024-11-22 22:28:08,748;URBasic.dataLogData;INFO;robot_status_bits;609.906;3
2024-11-22 22:28:08,763;URBasic.dataLogData;INFO;actual_q;609.93;1.728217;-1.518721;-0.10562;1.635637;-0.015713;-0.01269
2024-11-22 22:28:08,763;URBasic.dataLogData;INFO;actual_qd;609.93;-0.0462;-0.0154;-0.0057;-0.0042;-0.0461;0.0251
2024-11-22 22:28:08,763;URBasic.dataLogData;INFO;actual_TCP_pose;609.93;0.2202;0.036112;0.522636;1.121047;1.336006;1.334677
2024-11-22 22:28:08,763;URBasic.dataLogData;INFO;actual_momentum;609.93;0.0192
2024-11-22 22:28:08,779;URBasic.dataLogData;INFO;actual_q;609.946;1.724909;-1.519956;-0.105746;1.63517;-0.019018;-0.010866
2024-11-22 22:28:08,779;URBasic.dataLogData;INFO;actual_qd;609.946;0.0;0.0;-0.0;0.0;0.0;-0.0
2024-11-22 22:28:08,779;URBasic.dataLogData;INFO;actual_TCP_pose;609.946;0.2202;0.036112;0.522634;1.121044;1.336003;1.334673
2024-11-22 22:28:08,779;URBasic.dataLogData;INFO;actual_tool_accelerometer;609.946;-0.0137;9.82;0.0018
2024-11-22 22:28:08,779;URBasic.dataLogData;INFO;actual_momentum;609.946;0.0
2024-11-22 22:28:08,795;URBasic.dataLogData;INFO;actual_q;609.954;1.723637;-1.520432;-0.105791;1.634987;-0.020288;-0.010163
2024-11-22 22:28:08,795;URBasic.dataLogData;INFO;actual_TCP_pose;609.954;0.2202;0.036112;0.522633;1.121045;1.336004;1.33467
2024-11-22 22:28:08,795;URBasic.dataLogData;INFO;actual_tool_accelerometer;609.954;-0.0138;9.82;0.0017
2024-11-22 22:28:08,811;URBasic.dataLogData;INFO;actual_q;609.978;1.725789;-1.519452;-0.106081;1.635511;-0.01813;-0.011382
2024-11-22 22:28:08,811;URBasic.dataLogData;INFO;actual_qd;609.978;0.0061;0.0025;-0.0001;0.0011;0.0061;-0.0034
2024-11-22 22:28:08,811;URBasic.dataLogData;INFO;actual_TCP_pose;609.978;0.2202;0.036112;0.522631;1.121041;1.335999;1.334662
2024-11-22 22:28:08,811;URBasic.dataLogData;INFO;actual_tool_accelerometer;609.978;-0.0138;9.82;0.0018
2024-11-22 22:28:08,812;URBasic.dataLogData;INFO;speed_scaling;609.978;0.0001
2024-11-22 22:28:08,812;URBasic.dataLogData;INFO;actual_momentum;609.978;0.0032
2024-11-22 22:28:08,812;URBasic.dataLogData;INFO;runtime_state;609.978;3
2024-11-22 22:28:08,812;URBasic.dataLogData;INFO;safety_status_bits;609.978;1028
2024-11-22 22:28:08,842;URBasic.dataLogData;INFO;actual_q;610.01;1.725844;-1.519431;-0.106082;1.63552;-0.018075;-0.011413
2024-11-22 22:28:08,842;URBasic.dataLogData;INFO;actual_qd;610.01;0.0;0.0;-0.0;0.0;0.0;-0.0
2024-11-22 22:28:08,842;URBasic.dataLogData;INFO;speed_scaling;610.01;0.0
2024-11-22 22:28:08,842;URBasic.dataLogData;INFO;actual_momentum;610.01;0.0
2024-11-22 22:28:08,842;URBasic.dataLogData;INFO;runtime_state;610.01;4
2024-11-22 22:28:08,842;URBasic.dataLogData;INFO;robot_status_bits;610.01;1
2024-11-22 22:28:09,433;URBasic.dataLogData;INFO;runtime_state;610.586;1
2024-11-22 22:28:10,150;URBasic.dataLogData;INFO;runtime_state;611.29;4
2024-11-22 22:28:10,856;URBasic.dataLogData;INFO;runtime_state;611.986;1
2024-11-22 22:28:11,574;URBasic.dataLogData;INFO;runtime_state;612.6899999999999;4
2024-11-22 22:28:12,277;URBasic.dataLogData;INFO;runtime_state;613.3779999999999;1
2024-11-22 22:28:12,977;URBasic.dataLogData;INFO;runtime_state;614.05;4
2024-11-22 22:28:13,678;URBasic.dataLogData;INFO;runtime_state;614.746;1
2024-11-22 22:28:14,364;URBasic.dataLogData;INFO;runtime_state;615.4259999999999;2
2024-11-22 22:28:14,364;URBasic.dataLogData;INFO;robot_status_bits;615.4259999999999;3
2024-11-22 22:28:14,380;URBasic.dataLogData;INFO;runtime_state;615.442;4
2024-11-22 22:28:14,381;URBasic.dataLogData;INFO;robot_status_bits;615.442;1
2024-11-22 22:28:15,072;URBasic.dataLogData;INFO;runtime_state;616.122;1
2024-11-22 22:28:15,788;URBasic.dataLogData;INFO;runtime_state;616.818;3
2024-11-22 22:28:15,788;URBasic.dataLogData;INFO;robot_status_bits;616.818;3
2024-11-22 22:28:15,804;URBasic.dataLogData;INFO;runtime_state;616.826;4
