Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2024-11-22 22:46:39,559;URBasic.dataLogData;INFO;actual_momentum;1698.3439999999998;0.0021
2024-11-22 22:46:39,576;URBasic.dataLogData;INFO;actual_q;1698.36;0.0;-1.570758;-3e-06;-1.570758;0.0;0.0
2024-11-22 22:46:39,576;URBasic.dataLogData;INFO;actual_qd;1698.36;-0.0;0.0022;-0.0001;0.0022;0.0;0.0
2024-11-22 22:46:39,576;URBasic.dataLogData;INFO;actual_TCP_pose;1698.36;-2.4e-05;-0.22315;0.69395;8.3e-05;2.221404;-2.221404
2024-11-22 22:46:39,576;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.36;-0.0007;-9.82;-0.0
2024-11-22 22:46:39,576;URBasic.dataLogData;INFO;actual_momentum;1698.36;0.0042
2024-11-22 22:46:39,593;URBasic.dataLogData;INFO;actual_q;1698.376;0.0;-1.570711;-6e-06;-1.570711;0.0;0.0
2024-11-22 22:46:39,593;URBasic.dataLogData;INFO;actual_qd;1698.376;-0.0;0.0038;-0.0002;0.0038;0.0;0.0
2024-11-22 22:46:39,593;URBasic.dataLogData;INFO;actual_TCP_pose;1698.376;-5.2e-05;-0.22315;0.69395;0.000183;2.221359;-2.221359
2024-11-22 22:46:39,594;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.376;-0.0016;-9.82;-0.0
2024-11-22 22:46:39,594;URBasic.dataLogData;INFO;actual_momentum;1698.376;0.0073
2024-11-22 22:46:39,606;URBasic.dataLogData;INFO;actual_q;1698.3919999999998;0.0;-1.570634;-1.1e-05;-1.570634;0.0;0.0
2024-11-22 22:46:39,606;URBasic.dataLogData;INFO;actual_qd;1698.3919999999998;-0.0;0.006;-0.0004;0.006;0.0;0.0
2024-11-22 22:46:39,606;URBasic.dataLogData;INFO;actual_TCP_pose;1698.3919999999998;-9.8e-05;-0.22315;0.69395;0.000348;2.221285;-2.221285
2024-11-22 22:46:39,606;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.3919999999998;-0.0031;-9.82;-0.0
2024-11-22 22:46:39,606;URBasic.dataLogData;INFO;actual_momentum;1698.3919999999998;0.0117
2024-11-22 22:46:39,621;URBasic.dataLogData;INFO;actual_q;1698.3999999999999;0.0;-1.570581;-1.4e-05;-1.570581;0.0;0.0
2024-11-22 22:46:39,621;URBasic.dataLogData;INFO;actual_qd;1698.3999999999999;-0.0;0.0074;-0.0005;0.0074;0.0;0.0
2024-11-22 22:46:39,621;URBasic.dataLogData;INFO;actual_TCP_pose;1698.3999999999999;-0.000131;-0.22315;0.69395;0.000462;2.221233;-2.221233
2024-11-22 22:46:39,621;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.3999999999999;-0.0041;-9.82;-0.0
2024-11-22 22:46:39,621;URBasic.dataLogData;INFO;actual_momentum;1698.3999999999999;0.0144
2024-11-22 22:46:39,653;URBasic.dataLogData;INFO;actual_q;1698.4399999999998;0.0;-1.570103;-4.4e-05;-1.570103;0.0;0.0
2024-11-22 22:46:39,653;URBasic.dataLogData;INFO;actual_qd;1698.4399999999998;-0.0;0.0176;-0.0011;0.0176;0.0;0.0
2024-11-22 22:46:39,653;URBasic.dataLogData;INFO;actual_TCP_pose;1698.4399999999998;-0.000422;-0.22315;0.69395;0.001491;2.22077;-2.22077
2024-11-22 22:46:39,653;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.4399999999998;-0.0132;-9.82;-0.0
2024-11-22 22:46:39,653;URBasic.dataLogData;INFO;actual_momentum;1698.4399999999998;0.0346
2024-11-22 22:46:39,669;URBasic.dataLogData;INFO;actual_q;1698.456;0.0;-1.569777;-6.5e-05;-1.569777;0.0;0.0
2024-11-22 22:46:39,669;URBasic.dataLogData;INFO;actual_qd;1698.456;-0.0;0.0235;-0.0015;0.0235;0.0;0.0
2024-11-22 22:46:39,669;URBasic.dataLogData;INFO;actual_TCP_pose;1698.456;-0.00062;-0.22315;0.69395;0.002191;2.220454;-2.220454
2024-11-22 22:46:39,669;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.456;-0.0194;-9.82;-0.0
2024-11-22 22:46:39,669;URBasic.dataLogData;INFO;actual_momentum;1698.456;0.0463
2024-11-22 22:46:39,684;URBasic.dataLogData;INFO;actual_q;1698.472;0.0;-1.569348;-9.2e-05;-1.569348;0.0;0.0
2024-11-22 22:46:39,684;URBasic.dataLogData;INFO;actual_qd;1698.472;-0.0;0.0306;-0.0019;0.0306;0.0;0.0
2024-11-22 22:46:39,684;URBasic.dataLogData;INFO;actual_TCP_pose;1698.472;-0.000881;-0.22315;0.693949;0.003112;2.220039;-2.220039
2024-11-22 22:46:39,684;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.472;-0.0275;-9.82;-0.0
2024-11-22 22:46:39,684;URBasic.dataLogData;INFO;actual_momentum;1698.472;0.0602
2024-11-22 22:46:39,700;URBasic.dataLogData;INFO;actual_q;1698.4879999999998;0.0;-1.568797;-0.000127;-1.568797;0.0;0.0
2024-11-22 22:46:39,700;URBasic.dataLogData;INFO;actual_qd;1698.4879999999998;-0.0;0.0389;-0.0025;0.0389;0.0;0.0
2024-11-22 22:46:39,700;URBasic.dataLogData;INFO;actual_TCP_pose;1698.4879999999998;-0.001216;-0.22315;0.693949;0.004295;2.219504;-2.219504
2024-11-22 22:46:39,700;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.4879999999998;-0.038;-9.8199;-0.0
2024-11-22 22:46:39,700;URBasic.dataLogData;INFO;actual_momentum;1698.4879999999998;0.0768
2024-11-22 22:46:39,732;URBasic.dataLogData;INFO;actual_q;1698.52;0.0;-1.567241;-0.000227;-1.567241;0.0;0.0
2024-11-22 22:46:39,732;URBasic.dataLogData;INFO;actual_qd;1698.52;-0.0;0.0598;-0.0038;0.0598;0.0;0.0
2024-11-22 22:46:39,732;URBasic.dataLogData;INFO;actual_TCP_pose;1698.52;-0.002163;-0.22315;0.693945;0.007635;2.217993;-2.217993
2024-11-22 22:46:39,732;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.52;-0.0676;-9.8198;-0.0
2024-11-22 22:46:39,732;URBasic.dataLogData;INFO;actual_momentum;1698.52;0.1184
2024-11-22 22:46:39,763;URBasic.dataLogData;INFO;actual_q;1698.5439999999999;0.0;-1.565581;-0.000332;-1.565581;0.0;0.0
2024-11-22 22:46:39,763;URBasic.dataLogData;INFO;actual_qd;1698.5439999999999;-0.0;0.0797;-0.0051;0.0797;0.0;0.0
2024-11-22 22:46:39,763;URBasic.dataLogData;INFO;actual_TCP_pose;1698.5439999999999;-0.003173;-0.22315;0.69394;0.011191;2.216378;-2.216378
2024-11-22 22:46:39,763;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.5439999999999;-0.0992;-9.8195;-0.0
2024-11-22 22:46:39,763;URBasic.dataLogData;INFO;actual_momentum;1698.5439999999999;0.1579
2024-11-22 22:46:39,778;URBasic.dataLogData;INFO;actual_q;1698.56;0.0;-1.564191;-0.000421;-1.564191;0.0;0.0
2024-11-22 22:46:39,778;URBasic.dataLogData;INFO;actual_qd;1698.56;-0.0;0.0951;-0.0061;0.0951;0.0;0.0
2024-11-22 22:46:39,778;URBasic.dataLogData;INFO;actual_TCP_pose;1698.56;-0.004019;-0.22315;0.693934;0.014166;2.215023;-2.215023
2024-11-22 22:46:39,778;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.56;-0.1256;-9.8192;-0.0
2024-11-22 22:46:39,779;URBasic.dataLogData;INFO;actual_momentum;1698.56;0.1886
2024-11-22 22:46:39,794;URBasic.dataLogData;INFO;actual_q;1698.576;0.0;-1.562539;-0.000526;-1.562539;0.0;0.0
2024-11-22 22:46:39,794;URBasic.dataLogData;INFO;actual_qd;1698.576;-0.0;0.1124;-0.0072;0.1124;0.0;0.0
2024-11-22 22:46:39,794;URBasic.dataLogData;INFO;actual_TCP_pose;1698.576;-0.005024;-0.22315;0.693924;0.017695;2.213412;-2.213412
2024-11-22 22:46:39,794;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.576;-0.157;-9.8187;-0.0
2024-11-22 22:46:39,794;URBasic.dataLogData;INFO;actual_momentum;1698.576;0.2231
2024-11-22 22:46:39,809;URBasic.dataLogData;INFO;actual_q;1698.5919999999999;0.0;-1.560596;-0.00065;-1.560596;0.0;0.0
2024-11-22 22:46:39,809;URBasic.dataLogData;INFO;actual_qd;1698.5919999999999;-0.0;0.1317;-0.0084;0.1317;0.0;0.0
2024-11-22 22:46:39,809;URBasic.dataLogData;INFO;actual_TCP_pose;1698.5919999999999;-0.006206;-0.22315;0.693911;0.021842;2.211512;-2.211512
2024-11-22 22:46:39,810;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.5919999999999;-0.194;-9.8181;-0.0
2024-11-22 22:46:39,810;URBasic.dataLogData;INFO;actual_momentum;1698.5919999999999;0.2616
2024-11-22 22:46:39,825;URBasic.dataLogData;INFO;actual_q;1698.616;0.0;-1.557062;-0.000875;-1.557062;0.0;0.0
2024-11-22 22:46:39,825;URBasic.dataLogData;INFO;actual_qd;1698.616;-0.0;0.1645;-0.0105;0.1645;0.0;0.0
2024-11-22 22:46:39,825;URBasic.dataLogData;INFO;actual_TCP_pose;1698.616;-0.008356;-0.22315;0.693879;0.029363;2.208047;-2.208047
2024-11-22 22:46:39,825;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.616;-0.2611;-9.8165;-0.0
2024-11-22 22:46:39,825;URBasic.dataLogData;INFO;actual_momentum;1698.616;0.3271
2024-11-22 22:46:39,841;URBasic.dataLogData;INFO;actual_q;1698.6319999999998;0.0;-1.554243;-0.001054;-1.554243;0.0;0.0
2024-11-22 22:46:39,841;URBasic.dataLogData;INFO;actual_qd;1698.6319999999998;-0.0;0.1892;-0.012;0.1892;0.0;0.0
2024-11-22 22:46:39,841;URBasic.dataLogData;INFO;actual_TCP_pose;1698.6319999999998;-0.010071;-0.22315;0.693847;0.035345;2.205274;-2.205274
2024-11-22 22:46:39,841;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.6319999999998;-0.3147;-9.815;-0.0
2024-11-22 22:46:39,842;URBasic.dataLogData;INFO;actual_momentum;1698.6319999999998;0.3764
2024-11-22 22:46:39,856;URBasic.dataLogData;INFO;actual_q;1698.6399999999999;0.0;-1.552681;-0.001153;-1.552681;0.0;0.0
2024-11-22 22:46:39,856;URBasic.dataLogData;INFO;actual_qd;1698.6399999999999;-0.0;0.2024;-0.0129;0.2024;0.0;0.0
2024-11-22 22:46:39,856;URBasic.dataLogData;INFO;actual_TCP_pose;1698.6399999999999;-0.011021;-0.22315;0.693827;0.038654;2.203734;-2.203734
2024-11-22 22:46:39,856;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.6399999999999;-0.3444;-9.814;-0.0
2024-11-22 22:46:39,856;URBasic.dataLogData;INFO;actual_momentum;1698.6399999999999;0.4028
2024-11-22 22:46:39,872;URBasic.dataLogData;INFO;actual_q;1698.656;0.0;-1.549229;-0.001373;-1.549229;0.0;0.0
2024-11-22 22:46:39,872;URBasic.dataLogData;INFO;actual_qd;1698.656;-0.0;0.2307;-0.0147;0.2307;0.0;0.0
2024-11-22 22:46:39,872;URBasic.dataLogData;INFO;actual_TCP_pose;1698.656;-0.013121;-0.22315;0.693775;0.045952;2.200321;-2.200321
2024-11-22 22:46:39,872;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.656;-0.41;-9.8114;-0.0
2024-11-22 22:46:39,872;URBasic.dataLogData;INFO;actual_momentum;1698.656;0.4593
2024-11-22 22:46:39,888;URBasic.dataLogData;INFO;actual_q;1698.664;0.0;-1.547328;-0.001494;-1.547328;0.0;0.0
2024-11-22 22:46:39,888;URBasic.dataLogData;INFO;actual_qd;1698.664;-0.0;0.2458;-0.0156;0.2458;0.0;0.0
2024-11-22 22:46:39,888;URBasic.dataLogData;INFO;actual_TCP_pose;1698.664;-0.014277;-0.22315;0.693743;0.049959;2.198438;-2.198438
2024-11-22 22:46:39,888;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.664;-0.4461;-9.8099;-0.0
2024-11-22 22:46:39,888;URBasic.dataLogData;INFO;actual_momentum;1698.664;0.4894
2024-11-22 22:46:39,920;URBasic.dataLogData;INFO;actual_q;1698.696;0.0;-1.538529;-0.002054;-1.538529;0.0;0.0
2024-11-22 22:46:39,920;URBasic.dataLogData;INFO;actual_qd;1698.696;-0.0;0.3002;-0.0191;0.3002;0.0;0.0
2024-11-22 22:46:39,920;URBasic.dataLogData;INFO;actual_TCP_pose;1698.696;-0.019627;-0.22315;0.693559;0.068428;2.189669;-2.189669
2024-11-22 22:46:39,920;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.696;-0.6132;-9.8008;-0.0
2024-11-22 22:46:39,920;URBasic.dataLogData;INFO;actual_momentum;1698.696;0.6012
2024-11-22 22:46:39,951;URBasic.dataLogData;INFO;actual_q;1698.7279999999998;0.0;-1.528208;-0.002712;-1.528208;0.0;0.0
2024-11-22 22:46:39,951;URBasic.dataLogData;INFO;actual_qd;1698.7279999999998;-0.0;0.3449;-0.022;0.3449;0.0;0.0
2024-11-22 22:46:39,951;URBasic.dataLogData;INFO;actual_TCP_pose;1698.7279999999998;-0.025899;-0.22315;0.69327;0.089909;2.179287;-2.179287
2024-11-22 22:46:39,951;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.7279999999998;-0.8089;-9.7866;-0.0
2024-11-22 22:46:39,951;URBasic.dataLogData;INFO;actual_momentum;1698.7279999999998;0.6911
2024-11-22 22:46:39,966;URBasic.dataLogData;INFO;actual_q;1698.752;0.0;-1.519529;-0.003264;-1.519529;0.0;0.0
2024-11-22 22:46:39,966;URBasic.dataLogData;INFO;actual_qd;1698.752;-0.0;0.3784;-0.0241;0.3784;0.0;0.0
2024-11-22 22:46:39,966;URBasic.dataLogData;INFO;actual_TCP_pose;1698.752;-0.03117;-0.22315;0.692964;0.107822;2.170477;-2.170477
2024-11-22 22:46:39,966;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.752;-0.9732;-9.7717;-0.0
2024-11-22 22:46:39,967;URBasic.dataLogData;INFO;actual_momentum;1698.752;0.7585
2024-11-22 22:46:39,982;URBasic.dataLogData;INFO;actual_q;1698.768;0.0;-1.513296;-0.003661;-1.513296;0.0;0.0
2024-11-22 22:46:39,982;URBasic.dataLogData;INFO;actual_qd;1698.768;-0.0;0.4007;-0.0255;0.4007;0.0;0.0
2024-11-22 22:46:39,982;URBasic.dataLogData;INFO;actual_TCP_pose;1698.768;-0.034953;-0.22315;0.69271;0.120601;2.164106;-2.164106
2024-11-22 22:46:39,982;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.768;-1.0911;-9.7592;-0.0
2024-11-22 22:46:39,982;URBasic.dataLogData;INFO;actual_momentum;1698.768;0.8034
2024-11-22 22:46:39,998;URBasic.dataLogData;INFO;actual_q;1698.7759999999998;0.0;-1.510045;-0.003868;-1.510045;0.0;0.0
2024-11-22 22:46:39,998;URBasic.dataLogData;INFO;actual_qd;1698.7759999999998;-0.0;0.4119;-0.0262;0.4119;0.0;0.0
2024-11-22 22:46:39,998;URBasic.dataLogData;INFO;actual_TCP_pose;1698.7759999999998;-0.036925;-0.22315;0.692566;0.127237;2.160769;-2.160769
2024-11-22 22:46:39,998;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.7759999999998;-1.1525;-9.7521;-0.0
2024-11-22 22:46:39,998;URBasic.dataLogData;INFO;actual_momentum;1698.7759999999998;0.8259
2024-11-22 22:46:40,014;URBasic.dataLogData;INFO;actual_q;1698.7839999999999;0.0;-1.506705;-0.00408;-1.506705;0.0;0.0
2024-11-22 22:46:40,014;URBasic.dataLogData;INFO;actual_qd;1698.7839999999999;-0.0;0.4231;-0.0269;0.4231;0.0;0.0
2024-11-22 22:46:40,014;URBasic.dataLogData;INFO;actual_TCP_pose;1698.7839999999999;-0.03895;-0.22315;0.69241;0.134036;2.15733;-2.15733
2024-11-22 22:46:40,014;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.7839999999999;-1.2156;-9.7445;-0.0
2024-11-22 22:46:40,014;URBasic.dataLogData;INFO;actual_momentum;1698.7839999999999;0.8484
2024-11-22 22:46:40,028;URBasic.dataLogData;INFO;actual_q;1698.808;0.0;-1.496149;-0.004752;-1.496149;0.0;0.0
2024-11-22 22:46:40,028;URBasic.dataLogData;INFO;actual_qd;1698.808;-0.0;0.4566;-0.0291;0.4566;0.0;0.0
2024-11-22 22:46:40,028;URBasic.dataLogData;INFO;actual_TCP_pose;1698.808;-0.045346;-0.22315;0.691861;0.155392;2.146392;-2.146392
2024-11-22 22:46:40,028;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.808;-1.4145;-9.7176;-0.0
2024-11-22 22:46:40,028;URBasic.dataLogData;INFO;actual_momentum;1698.808;0.9157
2024-11-22 22:46:40,044;URBasic.dataLogData;INFO;actual_q;1698.816;0.0;-1.492452;-0.004988;-1.492452;0.0;0.0
2024-11-22 22:46:40,044;URBasic.dataLogData;INFO;actual_qd;1698.816;-0.0;0.4677;-0.0298;0.4677;0.0;0.0
2024-11-22 22:46:40,044;URBasic.dataLogData;INFO;actual_TCP_pose;1698.816;-0.047585;-0.22315;0.691649;0.162824;2.142536;-2.142536
2024-11-22 22:46:40,044;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.816;-1.484;-9.7072;-0.0
2024-11-22 22:46:40,044;URBasic.dataLogData;INFO;actual_momentum;1698.816;0.9382
2024-11-22 22:46:40,060;URBasic.dataLogData;INFO;actual_q;1698.84;0.0;-1.480824;-0.005728;-1.480824;0.0;0.0
2024-11-22 22:46:40,060;URBasic.dataLogData;INFO;actual_qd;1698.84;-0.0;0.5013;-0.0319;0.5013;0.0;0.0
2024-11-22 22:46:40,060;URBasic.dataLogData;INFO;actual_TCP_pose;1698.84;-0.054617;-0.22315;0.690917;0.18604;2.130331;-2.130331
2024-11-22 22:46:40,060;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.84;-1.7022;-9.6714;-0.0
2024-11-22 22:46:40,060;URBasic.dataLogData;INFO;actual_momentum;1698.84;1.0055
2024-11-22 22:46:40,075;URBasic.dataLogData;INFO;actual_q;1698.856;0.0;-1.472625;-0.00625;-1.472625;0.0;0.0
2024-11-22 22:46:40,075;URBasic.dataLogData;INFO;actual_qd;1698.856;-0.0;0.5236;-0.0333;0.5236;0.0;0.0
2024-11-22 22:46:40,075;URBasic.dataLogData;INFO;actual_TCP_pose;1698.856;-0.059568;-0.22315;0.69034;0.202264;2.121652;-2.121652
2024-11-22 22:46:40,075;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.856;-1.8555;-9.6431;-0.0
2024-11-22 22:46:40,075;URBasic.dataLogData;INFO;actual_momentum;1698.856;1.0504
2024-11-22 22:46:40,091;URBasic.dataLogData;INFO;actual_q;1698.8719999999998;0.0;-1.464069;-0.006795;-1.464069;0.0;0.0
2024-11-22 22:46:40,091;URBasic.dataLogData;INFO;actual_qd;1698.8719999999998;-0.0;0.5459;-0.0348;0.5459;0.0;0.0
2024-11-22 22:46:40,091;URBasic.dataLogData;INFO;actual_TCP_pose;1698.8719999999998;-0.064728;-0.22315;0.689684;0.219068;2.112532;-2.112532
2024-11-22 22:46:40,091;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.8719999999998;-2.015;-9.611;-0.0
2024-11-22 22:46:40,091;URBasic.dataLogData;INFO;actual_momentum;1698.8719999999998;1.0953
2024-11-22 22:46:40,122;URBasic.dataLogData;INFO;actual_q;1698.904;0.0;-1.445884;-0.007952;-1.445884;0.0;0.0
2024-11-22 22:46:40,122;URBasic.dataLogData;INFO;actual_qd;1698.904;-0.0;0.5906;-0.0376;0.5906;0.0;0.0
2024-11-22 22:46:40,122;URBasic.dataLogData;INFO;actual_TCP_pose;1698.904;-0.075665;-0.22315;0.688111;0.254353;2.092939;-2.092939
2024-11-22 22:46:40,122;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.904;-2.3521;-9.5342;-0.0
2024-11-22 22:46:40,122;URBasic.dataLogData;INFO;actual_momentum;1698.904;1.185
2024-11-22 22:46:40,153;URBasic.dataLogData;INFO;actual_q;1698.936;0.0;-1.426269;-0.009201;-1.426269;0.0;0.0
2024-11-22 22:46:40,153;URBasic.dataLogData;INFO;actual_qd;1698.936;-0.0;0.6353;-0.0404;0.6353;0.0;0.0
2024-11-22 22:46:40,153;URBasic.dataLogData;INFO;actual_TCP_pose;1698.936;-0.087416;-0.22315;0.686141;0.291764;2.071496;-2.071496
2024-11-22 22:46:40,153;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.936;-2.7124;-9.438;-0.0
2024-11-22 22:46:40,153;URBasic.dataLogData;INFO;actual_momentum;1698.936;1.2746
2024-11-22 22:46:40,169;URBasic.dataLogData;INFO;actual_q;1698.944;0.0;-1.421142;-0.009527;-1.421142;0.0;0.0
2024-11-22 22:46:40,169;URBasic.dataLogData;INFO;actual_qd;1698.944;-0.0;0.6465;-0.0412;0.6465;0.0;0.0
2024-11-22 22:46:40,169;URBasic.dataLogData;INFO;actual_TCP_pose;1698.944;-0.090478;-0.22315;0.68558;0.301432;2.065839;-2.065839
2024-11-22 22:46:40,170;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.944;-2.806;-9.4106;-0.0
2024-11-22 22:46:40,170;URBasic.dataLogData;INFO;actual_momentum;1698.944;1.297
2024-11-22 22:46:40,184;URBasic.dataLogData;INFO;actual_q;1698.96;0.0;-1.41062;-0.010197;-1.41062;0.0;0.0
2024-11-22 22:46:40,184;URBasic.dataLogData;INFO;actual_qd;1698.96;-0.0;0.6688;-0.0426;0.6688;0.0;0.0
2024-11-22 22:46:40,184;URBasic.dataLogData;INFO;actual_TCP_pose;1698.96;-0.09675;-0.22315;0.684367;0.321133;2.054163;-2.054163
2024-11-22 22:46:40,184;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.96;-2.9971;-9.3515;-0.0
2024-11-22 22:46:40,184;URBasic.dataLogData;INFO;actual_momentum;1698.96;1.3418
2024-11-22 22:46:40,215;URBasic.dataLogData;INFO;actual_q;1698.992;0.0;-1.388503;-0.011605;-1.388503;0.0;0.0
2024-11-22 22:46:40,215;URBasic.dataLogData;INFO;actual_qd;1698.992;-0.0;0.7135;-0.0454;0.7135;0.0;0.0
2024-11-22 22:46:40,215;URBasic.dataLogData;INFO;actual_TCP_pose;1698.992;-0.109871;-0.22315;0.681554;0.361925;2.029338;-2.029338
2024-11-22 22:46:40,215;URBasic.dataLogData;INFO;actual_tool_accelerometer;1698.992;-3.3947;-9.2146;-0.0
2024-11-22 22:46:40,215;URBasic.dataLogData;INFO;actual_momentum;1698.992;1.4313
2024-11-22 22:46:40,230;URBasic.dataLogData;INFO;actual_q;1699.0;0.0;-1.382751;-0.011972;-1.382751;0.0;0.0
2024-11-22 22:46:40,230;URBasic.dataLogData;INFO;actual_qd;1699.0;-0.0;0.7247;-0.0461;0.7247;0.0;0.0
2024-11-22 22:46:40,230;URBasic.dataLogData;INFO;actual_TCP_pose;1699.0;-0.11327;-0.22315;0.680765;0.372398;2.02282;-2.02282
2024-11-22 22:46:40,230;URBasic.dataLogData;INFO;actual_tool_accelerometer;1699.0;-3.4972;-9.1762;-0.0
2024-11-22 22:46:40,230;URBasic.dataLogData;INFO;actual_momentum;1699.0;1.4536
2024-11-22 22:46:40,246;URBasic.dataLogData;INFO;actual_q;1699.024;0.0;-1.364957;-0.013104;-1.364957;0.0;0.0
